/opt/MyData06/IMG/center_2019_08_11_15_39_57_302.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_302.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_302.jpg,-0.15,0,0,17.0785
/opt/MyData06/IMG/center_2019_08_11_15_39_57_402.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_402.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_402.jpg,-0.100826,0,0,16.34118
/opt/MyData06/IMG/center_2019_08_11_15_39_57_472.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_472.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_472.jpg,0,0,0,16.20041
/opt/MyData06/IMG/center_2019_08_11_15_39_57_540.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_540.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_540.jpg,0,0,0,16.65002
/opt/MyData06/IMG/center_2019_08_11_15_39_57_646.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_646.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_646.jpg,0,0,0,15.93843
/opt/MyData06/IMG/center_2019_08_11_15_39_57_736.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_736.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_736.jpg,0,0,0,16.32969
/opt/MyData06/IMG/center_2019_08_11_15_39_57_833.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_833.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_833.jpg,0,0,0,16.20613
/opt/MyData06/IMG/center_2019_08_11_15_39_57_915.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_57_915.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_57_915.jpg,0,0,0,15.51866
/opt/MyData06/IMG/center_2019_08_11_15_39_58_020.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_020.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_020.jpg,0,0,0,15.89992
/opt/MyData06/IMG/center_2019_08_11_15_39_58_110.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_110.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_110.jpg,0,0,0,15.77519
/opt/MyData06/IMG/center_2019_08_11_15_39_58_197.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_197.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_197.jpg,-0.05,0,0,15.09786
/opt/MyData06/IMG/center_2019_08_11_15_39_58_296.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_296.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_296.jpg,-0.1836784,0,0,15.44359
/opt/MyData06/IMG/center_2019_08_11_15_39_58_388.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_388.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_388.jpg,0,0,0,15.31929
/opt/MyData06/IMG/center_2019_08_11_15_39_58_483.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_483.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_483.jpg,0,0,0,14.65113
/opt/MyData06/IMG/center_2019_08_11_15_39_58_563.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_563.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_563.jpg,0,0,0,14.53133
/opt/MyData06/IMG/center_2019_08_11_15_39_58_661.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_661.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_661.jpg,0,0,0,14.90189
/opt/MyData06/IMG/center_2019_08_11_15_39_58_755.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_755.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_755.jpg,-0.25,0,0,14.23737
/opt/MyData06/IMG/center_2019_08_11_15_39_58_824.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_824.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_824.jpg,-0.4,0,0,14.58636
/opt/MyData06/IMG/center_2019_08_11_15_39_58_884.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_884.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_884.jpg,-0.2701707,0,0,13.98723
/opt/MyData06/IMG/center_2019_08_11_15_39_58_964.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_58_964.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_58_964.jpg,-0.05765033,0,0,13.84935
/opt/MyData06/IMG/center_2019_08_11_15_39_59_060.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_060.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_060.jpg,-0.1,0,0,14.21891
/opt/MyData06/IMG/center_2019_08_11_15_39_59_130.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_130.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_130.jpg,-0.25,0,0,13.6623
/opt/MyData06/IMG/center_2019_08_11_15_39_59_200.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_200.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_200.jpg,-0.1000707,0,0,13.42053
/opt/MyData06/IMG/center_2019_08_11_15_39_59_305.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_305.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_305.jpg,-0.1,0,0,13.86219
/opt/MyData06/IMG/center_2019_08_11_15_39_59_409.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_409.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_409.jpg,-0.02814031,0,0,13.2186
/opt/MyData06/IMG/center_2019_08_11_15_39_59_484.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_484.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_484.jpg,0,0,0,13.01698
/opt/MyData06/IMG/center_2019_08_11_15_39_59_561.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_561.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_561.jpg,0,0,0,12.9582
/opt/MyData06/IMG/center_2019_08_11_15_39_59_632.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_632.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_632.jpg,-0.1,0,0,13.381
/opt/MyData06/IMG/center_2019_08_11_15_39_59_734.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_734.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_734.jpg,-0.4,0,0,13.17336
/opt/MyData06/IMG/center_2019_08_11_15_39_59_822.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_822.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_822.jpg,-0.143343,0,0,13.05432
/opt/MyData06/IMG/center_2019_08_11_15_39_59_920.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_920.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_920.jpg,0,0,0,12.34871
/opt/MyData06/IMG/center_2019_08_11_15_39_59_996.jpg,/opt/MyData06/IMG/left_2019_08_11_15_39_59_996.jpg,/opt/MyData06/IMG/right_2019_08_11_15_39_59_996.jpg,-0.15,0,0,12.83621
/opt/MyData06/IMG/center_2019_08_11_15_40_00_067.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_067.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_067.jpg,0,0,0,12.65611
/opt/MyData06/IMG/center_2019_08_11_15_40_00_140.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_140.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_140.jpg,0,0,0,12.60056
/opt/MyData06/IMG/center_2019_08_11_15_40_00_212.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_212.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_212.jpg,0,0,0,11.96731
/opt/MyData06/IMG/center_2019_08_11_15_40_00_302.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_302.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_302.jpg,0,0,0,12.39032
/opt/MyData06/IMG/center_2019_08_11_15_40_00_413.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_413.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_413.jpg,0,0,0,11.70651
/opt/MyData06/IMG/center_2019_08_11_15_40_00_487.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_487.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_487.jpg,-0.1,0,0,11.60502
/opt/MyData06/IMG/center_2019_08_11_15_40_00_562.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_562.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_562.jpg,-0.1297288,0,0,11.49385
/opt/MyData06/IMG/center_2019_08_11_15_40_00_660.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_660.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_660.jpg,0,0,0,11.91518
/opt/MyData06/IMG/center_2019_08_11_15_40_00_745.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_745.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_745.jpg,-0.05,0,0,11.81491
/opt/MyData06/IMG/center_2019_08_11_15_40_00_848.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_848.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_848.jpg,-0.1783562,0,0,11.14321
/opt/MyData06/IMG/center_2019_08_11_15_40_00_927.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_00_927.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_00_927.jpg,0,0,0,11.2491
/opt/MyData06/IMG/center_2019_08_11_15_40_01_018.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_018.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_018.jpg,-0.05,0,0,11.13376
/opt/MyData06/IMG/center_2019_08_11_15_40_01_104.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_104.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_104.jpg,-0.2164807,0,0,11.27323
/opt/MyData06/IMG/center_2019_08_11_15_40_01_172.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_172.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_172.jpg,-0.01275086,0,0,11.11506
/opt/MyData06/IMG/center_2019_08_11_15_40_01_274.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_274.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_274.jpg,-0.1,0,0,11.00108
/opt/MyData06/IMG/center_2019_08_11_15_40_01_341.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_341.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_341.jpg,-0.1005392,0,0,10.92692
/opt/MyData06/IMG/center_2019_08_11_15_40_01_411.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_411.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_411.jpg,0,0,0,10.83674
/opt/MyData06/IMG/center_2019_08_11_15_40_01_503.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_503.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_503.jpg,-0.15,0,0,10.74518
/opt/MyData06/IMG/center_2019_08_11_15_40_01_585.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_585.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_585.jpg,-0.2555945,0,0,10.63419
/opt/MyData06/IMG/center_2019_08_11_15_40_01_666.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_666.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_666.jpg,-0.01427722,0,0,10.52492
/opt/MyData06/IMG/center_2019_08_11_15_40_01_747.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_747.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_747.jpg,-0.1,0,0,10.43794
/opt/MyData06/IMG/center_2019_08_11_15_40_01_830.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_830.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_830.jpg,0,0,0,10.35082
/opt/MyData06/IMG/center_2019_08_11_15_40_01_917.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_917.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_917.jpg,-0.05,0,0,10.26692
/opt/MyData06/IMG/center_2019_08_11_15_40_01_994.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_01_994.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_01_994.jpg,-0.1631849,0,0,10.17343
/opt/MyData06/IMG/center_2019_08_11_15_40_02_077.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_077.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_077.jpg,0,0,0,10.0896
/opt/MyData06/IMG/center_2019_08_11_15_40_02_163.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_163.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_163.jpg,-0.07866883,0,0,10.00516
/opt/MyData06/IMG/center_2019_08_11_15_40_02_249.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_249.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_249.jpg,0,0,0,9.903279
/opt/MyData06/IMG/center_2019_08_11_15_40_02_331.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_331.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_331.jpg,-0.08383226,0,0,9.821201
/opt/MyData06/IMG/center_2019_08_11_15_40_02_413.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_413.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_413.jpg,0,0,0,9.74152
/opt/MyData06/IMG/center_2019_08_11_15_40_02_498.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_498.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_498.jpg,-0.15,0,0,9.658397
/opt/MyData06/IMG/center_2019_08_11_15_40_02_580.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_580.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_580.jpg,-0.0860188,0,0,9.573281
/opt/MyData06/IMG/center_2019_08_11_15_40_02_667.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_667.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_667.jpg,-0.15,0,0,9.472735
/opt/MyData06/IMG/center_2019_08_11_15_40_02_755.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_755.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_755.jpg,-0.1005993,0,0,9.390019
/opt/MyData06/IMG/center_2019_08_11_15_40_02_844.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_844.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_844.jpg,-0.1664495,0,0,9.311522
/opt/MyData06/IMG/center_2019_08_11_15_40_02_931.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_02_931.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_02_931.jpg,0,0,0,9.216158
/opt/MyData06/IMG/center_2019_08_11_15_40_03_017.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_017.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_017.jpg,-0.001019955,0,0,9.140462
/opt/MyData06/IMG/center_2019_08_11_15_40_03_104.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_104.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_104.jpg,0,0,0,9.066594
/opt/MyData06/IMG/center_2019_08_11_15_40_03_183.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_183.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_183.jpg,-0.08582711,0,0,8.988745
/opt/MyData06/IMG/center_2019_08_11_15_40_03_276.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_276.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_276.jpg,-0.05,0,0,8.897234
/opt/MyData06/IMG/center_2019_08_11_15_40_03_371.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_371.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_371.jpg,0,0,0,8.806011
/opt/MyData06/IMG/center_2019_08_11_15_40_03_467.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_467.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_467.jpg,-0.2,0,0,8.708928
/opt/MyData06/IMG/center_2019_08_11_15_40_03_553.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_553.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_553.jpg,-0.4,0,0,8.604967
/opt/MyData06/IMG/center_2019_08_11_15_40_03_637.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_637.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_637.jpg,-0.6000001,0,0,8.47969
/opt/MyData06/IMG/center_2019_08_11_15_40_03_717.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_717.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_717.jpg,-0.8000001,0.1617658,0,8.40304
/opt/MyData06/IMG/center_2019_08_11_15_40_03_813.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_813.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_813.jpg,-0.8108499,0.2482531,0,8.568138
/opt/MyData06/IMG/center_2019_08_11_15_40_03_882.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_882.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_882.jpg,-0.6042304,0.04163361,0,8.628097
/opt/MyData06/IMG/center_2019_08_11_15_40_03_951.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_03_951.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_03_951.jpg,-0.3975158,0,0,8.582327
/opt/MyData06/IMG/center_2019_08_11_15_40_04_018.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_018.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_018.jpg,-0.5475158,0,0,8.528085
/opt/MyData06/IMG/center_2019_08_11_15_40_04_114.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_114.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_114.jpg,-0.5157969,0,0,8.425293
/opt/MyData06/IMG/center_2019_08_11_15_40_04_210.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_210.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_210.jpg,-0.4188319,0,0,8.352847
/opt/MyData06/IMG/center_2019_08_11_15_40_04_313.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_313.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_313.jpg,-0.490984,0,0,8.250801
/opt/MyData06/IMG/center_2019_08_11_15_40_04_380.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_380.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_380.jpg,-0.2880516,0,0,8.209088
/opt/MyData06/IMG/center_2019_08_11_15_40_04_471.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_471.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_471.jpg,-0.01783013,0,0,8.119438
/opt/MyData06/IMG/center_2019_08_11_15_40_04_566.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_566.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_566.jpg,0,0,0,8.034221
/opt/MyData06/IMG/center_2019_08_11_15_40_04_659.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_659.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_659.jpg,0,0,0,7.969222
/opt/MyData06/IMG/center_2019_08_11_15_40_04_756.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_756.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_756.jpg,0,0,0,7.889183
/opt/MyData06/IMG/center_2019_08_11_15_40_04_849.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_849.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_849.jpg,0,0,0,7.80991
/opt/MyData06/IMG/center_2019_08_11_15_40_04_920.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_04_920.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_04_920.jpg,0,0,0,7.76278
/opt/MyData06/IMG/center_2019_08_11_15_40_05_012.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_012.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_012.jpg,0,0.2747848,0,7.891347
/opt/MyData06/IMG/center_2019_08_11_15_40_05_108.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_108.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_108.jpg,0,0,0,7.911125
/opt/MyData06/IMG/center_2019_08_11_15_40_05_212.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_212.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_212.jpg,0,0,0,7.831716
/opt/MyData06/IMG/center_2019_08_11_15_40_05_305.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_305.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_305.jpg,0,0.2793295,0,7.932439
/opt/MyData06/IMG/center_2019_08_11_15_40_05_398.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_398.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_398.jpg,0,0,0,7.985118
/opt/MyData06/IMG/center_2019_08_11_15_40_05_467.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_467.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_467.jpg,0,0,0,7.921057
/opt/MyData06/IMG/center_2019_08_11_15_40_05_541.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_541.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_541.jpg,0,0.223413,0,7.99354
/opt/MyData06/IMG/center_2019_08_11_15_40_05_642.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_642.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_642.jpg,0,0.1173291,0,8.213401
/opt/MyData06/IMG/center_2019_08_11_15_40_05_744.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_744.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_744.jpg,-0.05,0,0,8.149374
/opt/MyData06/IMG/center_2019_08_11_15_40_05_812.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_812.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_812.jpg,-0.25,0,0,8.0684
/opt/MyData06/IMG/center_2019_08_11_15_40_05_879.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_879.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_879.jpg,-0.1089292,0,0,8.01706
/opt/MyData06/IMG/center_2019_08_11_15_40_05_971.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_05_971.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_05_971.jpg,0,0,0,7.93267
/opt/MyData06/IMG/center_2019_08_11_15_40_06_063.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_063.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_063.jpg,0,0,0,7.868542
/opt/MyData06/IMG/center_2019_08_11_15_40_06_156.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_156.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_156.jpg,0,0,0,7.789508
/opt/MyData06/IMG/center_2019_08_11_15_40_06_246.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_246.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_246.jpg,-0.25,0,0,7.696307
/opt/MyData06/IMG/center_2019_08_11_15_40_06_337.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_337.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_337.jpg,0,0,0,7.632776
/opt/MyData06/IMG/center_2019_08_11_15_40_06_430.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_430.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_430.jpg,-0.15,0,0,7.552057
/opt/MyData06/IMG/center_2019_08_11_15_40_06_524.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_524.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_524.jpg,-0.09730124,0,0,7.484884
/opt/MyData06/IMG/center_2019_08_11_15_40_06_616.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_616.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_616.jpg,-0.1,0,0,7.406447
/opt/MyData06/IMG/center_2019_08_11_15_40_06_711.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_711.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_711.jpg,-0.2034416,0,0,7.320128
/opt/MyData06/IMG/center_2019_08_11_15_40_06_801.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_801.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_801.jpg,-0.07144336,0,0,7.259786
/opt/MyData06/IMG/center_2019_08_11_15_40_06_895.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_895.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_895.jpg,-0.01204419,0,0,7.183351
/opt/MyData06/IMG/center_2019_08_11_15_40_06_996.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_06_996.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_06_996.jpg,-0.1,0,0,7.109275
/opt/MyData06/IMG/center_2019_08_11_15_40_07_099.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_099.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_099.jpg,-0.1733465,0,0,7.02609
/opt/MyData06/IMG/center_2019_08_11_15_40_07_169.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_169.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_169.jpg,0,0,0,6.967669
/opt/MyData06/IMG/center_2019_08_11_15_40_07_266.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_266.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_266.jpg,0,0,0,6.897202
/opt/MyData06/IMG/center_2019_08_11_15_40_07_357.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_357.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_357.jpg,-0.05,0,0,6.841343
/opt/MyData06/IMG/center_2019_08_11_15_40_07_449.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_449.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_449.jpg,0,0,0,6.767634
/opt/MyData06/IMG/center_2019_08_11_15_40_07_518.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_518.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_518.jpg,-0.1,0,0,6.725496
/opt/MyData06/IMG/center_2019_08_11_15_40_07_617.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_617.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_617.jpg,-0.1844759,0,0,6.646584
/opt/MyData06/IMG/center_2019_08_11_15_40_07_712.jpg,/opt/MyData06/IMG/left_2019_08_11_15_40_07_712.jpg,/opt/MyData06/IMG/right_2019_08_11_15_40_07_712.jpg,-0.1084236,0,0,6.577384
